abs_gamma_sum,available_at_ns,board_n_live,control.high.s,control.high.ticks,control.high.within_16,control.high.within_4,control.high.within_8,control.low.s,control.low.ticks,control.low.within_16,control.low.within_4,control.low.within_8,control.offset_s,day,expiry_bucket,extremes_sha256,high.dt_after_available_ns,high.extreme_time_ns,high.s,high.ticks,high.within_16,high.within_4,high.within_8,high_after_available,high_session_bucket,high_time_ns,implied_move,kind,level_id,low.dt_after_available_ns,low.extreme_time_ns,low.s,low.ticks,low.within_16,low.within_4,low.within_8,low_after_available,low_session_bucket,low_time_ns,map_status,mapped_nq,oi_sum,rank,ratio,root,rth_high.s,rth_high.ticks,rth_high.within_16,rth_high.within_4,rth_high.within_8,rth_low.s,rth_low.ticks,rth_low.within_16,rth_low.within_4,rth_low.within_8,s_prior_rth_range,scenario_label,signed_gamma,spot,strike,vol_regime,year
3167082112.18684,1672758000000000000,1061,4.860577046886719,3314.913545976742,False,False,False,2.8825711817840793,1965.9135459767422,False,False,False,1.0,2023-01-03,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1080000000000,1672756920000000000,5.860577046886719,3996.913545976742,False,False,False,False,rth,1672756920000000000,3.487306410164577,top_vanna,QQQ:2023-01-03:top_vanna:3:246.0,10020000000000,1672768020000000000,3.8825711817840793,2647.913545976742,False,False,False,True,rth,1672768020000000000,ok,10182.771613505814,3030302,3,41.393380542706566,QQQ,5.860577046886719,3996.913545976742,False,False,False,3.8825711817840793,2647.913545976742,False,False,False,170.5,baseline_proxy_not_known_inventory,,265.63,246.0,mid,2023
3167082112.18684,1672758000000000000,1061,0.24782496294874015,169.0166247310408,False,False,False,1.7301809021538992,1179.9833752689592,False,False,False,1.0,2023-01-03,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1080000000000,1672756920000000000,1.2478249629487401,851.0166247310408,False,False,False,False,rth,1672756920000000000,3.487306410164577,top_vega,QQQ:2023-01-03:top_vega:1:265.0,10020000000000,1672768020000000000,0.7301809021538991,497.9833752689592,False,False,False,True,rth,1672768020000000000,ok,10969.24584381724,3030302,1,41.393380542706566,QQQ,1.2478249629487401,851.0166247310408,False,False,False,0.7301809021538991,497.9833752689592,False,False,False,170.5,baseline_proxy_not_known_inventory,,265.63,265.0,mid,2023
3167082112.18684,1672758000000000000,1061,2.4906013884191562,1698.5901469018645,False,False,False,0.5125955233165168,349.5901469018645,False,False,False,-1.0,2023-01-03,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1080000000000,1672756920000000000,1.4906013884191562,1016.5901469018645,False,False,False,False,rth,1672756920000000000,3.487306410164577,top_vega,QQQ:2023-01-03:top_vega:2:264.0,10020000000000,1672768020000000000,0.48740447668348313,332.4098530981355,False,False,False,True,rth,1672768020000000000,ok,10927.852463274534,3030302,2,41.393380542706566,QQQ,1.4906013884191562,1016.5901469018645,False,False,False,0.48740447668348313,332.4098530981355,False,False,False,170.5,baseline_proxy_not_known_inventory,,265.63,264.0,mid,2023
3167082112.18684,1672758000000000000,1061,3.1611420685937746,2155.8988907809544,False,False,False,1.1831362034911355,806.8988907809544,False,False,False,1.0,2023-01-03,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1080000000000,1672756920000000000,4.161142068593775,2837.8988907809544,False,False,False,False,rth,1672756920000000000,3.487306410164577,top_vega,QQQ:2023-01-03:top_vega:3:253.0,10020000000000,1672768020000000000,2.1831362034911357,1488.8988907809544,False,False,False,True,rth,1672768020000000000,ok,10472.525277304761,3030302,3,41.393380542706566,QQQ,4.161142068593775,2837.8988907809544,False,False,False,2.1831362034911357,1488.8988907809544,False,False,False,170.5,baseline_proxy_not_known_inventory,,265.63,253.0,mid,2023
3645945504.387397,1678716000000000000,1407,1.7486722383718858,1989.989007267206,False,False,False,3.2302188113068593,3675.989007267206,False,False,False,2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.2513277616281142,286.01099273279397,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,key_gamma,QQQ:2023-03-13:key_gamma:1:293.0,-4260000000000,1678711740000000000,1.2302188113068595,1399.989007267206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12024.247251816802,3214159,1,41.03838652497202,QQQ,0.21705711136449382,247.01099273279397,False,False,False,1.1221344527831336,1276.989007267206,False,False,False,284.5,baseline_proxy_not_known_inventory,328122361.5373469,289.66,293.0,high,2023
3645945504.387397,1678716000000000000,1407,0.7486722383718858,851.989007267206,False,False,False,2.2302188113068593,2537.989007267206,False,False,False,1.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.2513277616281142,286.01099273279397,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,call_wall,QQQ:2023-03-13:call_wall:1:293.0,-4260000000000,1678711740000000000,1.2302188113068595,1399.989007267206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12024.247251816802,3214159,1,41.03838652497202,QQQ,0.21705711136449382,247.01099273279397,False,False,False,1.1221344527831336,1276.989007267206,False,False,False,284.5,baseline_proxy_not_known_inventory,328122361.5373469,289.66,293.0,high,2023
3645945504.387397,1678716000000000000,1407,1.2415959314882068,1412.9361700335794,False,False,False,0.23995064144676678,273.0638299664206,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.7584040685117931,863.0638299664206,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,put_wall,QQQ:2023-03-13:put_wall:1:300.0,-4260000000000,1678711740000000000,2.2399506414467667,2549.0638299664206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12311.515957491605,3214159,1,41.03838652497202,QQQ,0.7926747187754135,902.0638299664206,False,False,False,2.131866282923041,2426.0638299664206,False,False,False,284.5,baseline_proxy_not_known_inventory,-130579557.23182862,289.66,300.0,high,2023
3645945504.387397,1678716000000000000,1407,5.896440189830281,6710.148936026861,False,False,False,4.414893616895308,5024.148936026861,False,False,False,2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,7.896440189830281,8986.14893602686,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,gamma_flip,QQQ:2023-03-13:gamma_flip:1:240.0,-4260000000000,1678711740000000000,6.414893616895308,7300.148936026861,False,False,False,False,overnight_or_pre,1678711740000000000,ok,9849.212765993285,3214159,1,41.03838652497202,QQQ,7.862169539566661,8947.14893602686,False,False,False,6.522977975419034,7423.148936026861,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,240.0,high,2023
3645945504.387397,1678716000000000000,1407,0.40530699607372717,461.2393615319015,False,False,False,1.0762395768612465,1224.7606384680985,False,False,False,1.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,1.4053069960737272,1599.2393615319015,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,max_pain,QQQ:2023-03-13:max_pain:1:285.0,-4260000000000,1678711740000000000,0.07623957686124647,86.76063846809848,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11695.940159617025,3214159,1,41.03838652497202,QQQ,1.3710363458101067,1560.2393615319015,False,False,False,0.03184478166247937,36.23936153190152,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,285.0,high,2023
3645945504.387397,1678716000000000000,1407,2.251327761628114,2562.010992732794,False,False,False,0.7697811886931406,876.010992732794,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.2513277616281142,286.01099273279397,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_gamma,QQQ:2023-03-13:top_gamma:1:293.0,-4260000000000,1678711740000000000,1.2302188113068595,1399.989007267206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12024.247251816802,3214159,1,41.03838652497202,QQQ,0.21705711136449382,247.01099273279397,False,False,False,1.1221344527831336,1276.989007267206,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,293.0,high,2023
3645945504.387397,1678716000000000000,1407,3.8477810391307385,4378.7748225307805,False,False,False,2.366234466195765,2692.7748225307805,False,False,False,-1.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,2.8477810391307385,3240.7748225307805,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_gamma,QQQ:2023-03-13:top_gamma:2:275.0,-4260000000000,1678711740000000000,1.366234466195765,1554.7748225307805,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11285.556294367305,3214159,2,41.03838652497202,QQQ,2.813510388867118,3201.7748225307805,False,False,False,1.4743188247194907,1677.7748225307805,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,275.0,high,2023
3645945504.387397,1678716000000000000,1407,1.7584040685117932,2001.0638299664206,False,False,False,3.2399506414467667,3687.0638299664206,False,False,False,1.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.7584040685117931,863.0638299664206,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_gamma,QQQ:2023-03-13:top_gamma:3:300.0,-4260000000000,1678711740000000000,2.2399506414467667,2549.0638299664206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12311.515957491605,3214159,3,41.03838652497202,QQQ,0.7926747187754135,902.0638299664206,False,False,False,2.131866282923041,2426.0638299664206,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,300.0,high,2023
3645945504.387397,1678716000000000000,1407,3.8477810391307385,4378.7748225307805,False,False,False,2.366234466195765,2692.7748225307805,False,False,False,-1.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,2.8477810391307385,3240.7748225307805,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vanna,QQQ:2023-03-13:top_vanna:1:275.0,-4260000000000,1678711740000000000,1.366234466195765,1554.7748225307805,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11285.556294367305,3214159,1,41.03838652497202,QQQ,2.813510388867118,3201.7748225307805,False,False,False,1.4743188247194907,1677.7748225307805,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,275.0,high,2023
3645945504.387397,1678716000000000000,1407,1.2415959314882068,1412.9361700335794,False,False,False,0.23995064144676678,273.0638299664206,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.7584040685117931,863.0638299664206,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vanna,QQQ:2023-03-13:top_vanna:2:300.0,-4260000000000,1678711740000000000,2.2399506414467667,2549.0638299664206,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12311.515957491605,3214159,2,41.03838652497202,QQQ,0.7926747187754135,902.0638299664206,False,False,False,2.131866282923041,2426.0638299664206,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,300.0,high,2023
3645945504.387397,1678716000000000000,1407,5.136275847742137,5845.081914730552,False,False,False,3.6547292748071634,4159.081914730552,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,3.136275847742137,3569.081914730552,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vanna,QQQ:2023-03-13:top_vanna:3:273.0,-4260000000000,1678711740000000000,1.6547292748071634,1883.081914730552,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11203.479521317362,3214159,3,41.03838652497202,QQQ,3.1020051974785168,3530.081914730552,False,False,False,1.7628136333308893,2006.081914730552,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,273.0,high,2023
3645945504.387397,1678716000000000000,1407,0.8477810391307385,964.7748225307805,False,False,False,0.6337655338042351,721.2251774692195,False,False,False,2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,2.8477810391307385,3240.7748225307805,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vega,QQQ:2023-03-13:top_vega:1:275.0,-4260000000000,1678711740000000000,1.366234466195765,1554.7748225307805,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11285.556294367305,3214159,1,41.03838652497202,QQQ,2.813510388867118,3201.7748225307805,False,False,False,1.4743188247194907,1677.7748225307805,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,275.0,high,2023
3645945504.387397,1678716000000000000,1407,5.136275847742137,5845.081914730552,False,False,False,3.6547292748071634,4159.081914730552,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,3.136275847742137,3569.081914730552,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vega,QQQ:2023-03-13:top_vega:2:273.0,-4260000000000,1678711740000000000,1.6547292748071634,1883.081914730552,False,False,False,False,overnight_or_pre,1678711740000000000,ok,11203.479521317362,3214159,2,41.03838652497202,QQQ,3.1020051974785168,3530.081914730552,False,False,False,1.7628136333308893,2006.081914730552,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,273.0,high,2023
3645945504.387397,1678716000000000000,1407,1.5300907400996053,1741.2432622333508,False,False,False,0.04854416716463166,55.24326223335083,False,False,False,-2.0,2023-03-13,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-25560000000000,1678690440000000000,0.46990925990039467,534.7567377666492,False,False,False,False,overnight_or_pre,1678690440000000000,4.433694269036284,top_vega,QQQ:2023-03-13:top_vega:3:298.0,-4260000000000,1678711740000000000,1.9514558328353684,2220.756737766649,False,False,False,False,overnight_or_pre,1678711740000000000,ok,12229.439184441662,3214159,3,41.03838652497202,QQQ,0.5041799101640151,573.7567377666492,False,False,False,1.8433714743116425,2097.756737766649,False,False,False,284.5,baseline_proxy_not_known_inventory,,289.66,298.0,high,2023
5340576355.305574,1699282800000000000,1334,3.0391239420957215,2285.4212044559827,False,False,False,2.403485644223381,1807.4212044559827,False,False,False,-2.0,2023-11-06,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1260000000000,1699281540000000000,1.0391239420957217,781.4212044559827,False,False,False,False,rth,1699281540000000000,2.6864592333371977,key_gamma,QQQ:2023-11-06:key_gamma:1:365.0,12060000000000,1699294860000000000,0.4034856442233812,303.42120445598266,False,False,False,True,rth,1699294860000000000,ok,15062.144698886004,3207287,1,41.26614985996166,QQQ,1.0391239420957217,781.4212044559827,False,False,False,0.4034856442233812,303.42120445598266,False,False,False,188.0,baseline_proxy_not_known_inventory,-361737041.2572517,368.8,365.0,low,2023
5340576355.305574,1699282800000000000,1334,0.5948856234337481,447.3539888221785,False,False,False,1.2305239213060883,925.3539888221785,False,False,False,-1.0,2023-11-06,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1260000000000,1699281540000000000,1.594885623433748,1199.3539888221785,False,False,False,False,rth,1699281540000000000,2.6864592333371977,call_wall,QQQ:2023-11-06:call_wall:1:377.0,12060000000000,1699294860000000000,2.2305239213060886,1677.3539888221785,False,False,False,True,rth,1699294860000000000,ok,15557.338497205545,3207287,1,41.26614985996166,QQQ,1.594885623433748,1199.3539888221785,False,False,False,2.2305239213060886,1677.3539888221785,False,False,False,188.0,baseline_proxy_not_known_inventory,132386568.49985017,368.8,377.0,low,2023
5340576355.305574,1699282800000000000,1334,0.9608760579042783,722.5787955440173,False,False,False,1.5965143557766188,1200.5787955440173,False,False,False,2.0,2023-11-06,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1260000000000,1699281540000000000,1.0391239420957217,781.4212044559827,False,False,False,False,rth,1699281540000000000,2.6864592333371977,put_wall,QQQ:2023-11-06:put_wall:1:365.0,12060000000000,1699294860000000000,0.4034856442233812,303.42120445598266,False,False,False,True,rth,1699294860000000000,ok,15062.144698886004,3207287,1,41.26614985996166,QQQ,1.0391239420957217,781.4212044559827,False,False,False,0.4034856442233812,303.42120445598266,False,False,False,188.0,baseline_proxy_not_known_inventory,-361737041.2572517,368.8,365.0,low,2023
5340576355.305574,1699282800000000000,1334,11.380154232939034,8557.875983170154,False,False,False,10.744515935066694,8079.875983170154,False,False,False,-2.0,2023-11-06,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1260000000000,1699281540000000000,9.380154232939034,7053.875983170154,False,False,False,False,rth,1699281540000000000,2.6864592333371977,gamma_flip,QQQ:2023-11-06:gamma_flip:1:327.0,12060000000000,1699294860000000000,8.744515935066694,6575.875983170154,False,False,False,True,rth,1699294860000000000,ok,13494.031004207462,3207287,1,41.26614985996166,QQQ,9.380154232939034,7053.875983170154,False,False,False,8.744515935066694,6575.875983170154,False,False,False,188.0,baseline_proxy_not_known_inventory,,368.8,327.0,low,2023
5340576355.305574,1699282800000000000,1334,1.234131913370278,928.0671988544491,False,False,False,0.5984936154979377,450.0671988544491,False,False,False,2.0,2023-11-06,0DTE,28a6ca45f105c85441489f7141867f2a2c05bbb9528a82145dc91d9edff0d552,-1260000000000,1699281540000000000,3.234131913370278,2432.067198854449,False,False,False,False,rth,1699281540000000000,2.6864592333371977,max_pain,QQQ:2023-11-06:max_pain:1:355.0,12060000000000,1699294860000000000,2.5984936154979374,1954.067198854449,False,False,False,True,rth,1699294860000000000,ok,14649.483200286388,3207287,1,41.26614985996166,QQQ,3.234131913370278,2432.067198854449,False,False,False,2.5984936154979374,1954.067198854449,False,False,False,188.0,baseline_proxy_not_known_inventory,,368.8,355.0,low,2023
